storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
Nock-Ten,9/16/2008 20:00,134.8147444,23.63823678,270.3047214,180.0390096,983.2895824,65.49287813,26.1355993,9,134.745039,24.27413342
Nock-Ten,9/16/2008 21:00,134.745039,24.27413342,98.31549396,228.6215748,914.3187587,94.51355548,28.70142826,9,134.2323148,23.75410779
Nock-Ten,9/16/2008 22:00,134.2323148,23.75410779,235.9253584,84.88053805,905.5233142,81.53735837,28.60690464,9,134.2602283,24.26972671
Nock-Ten,9/16/2008 23:00,134.2602283,24.26972671,206.9103658,210.412249,983.4403766,61.84525891,28.55769393,9,133.9356325,24.61509577
Nock-Ten,9/17/2008 0:00,133.9356325,24.61509577,82.27180337,328.7745752,969.77529,78.03381188,28.38914299,9,134.3188327,24.14822454
Nock-Ten,9/17/2008 1:00,134.3188327,24.14822454,193.6231633,233.0965033,962.7543841,77.26580827,31.13235222,9,134.8264478,23.50271206
Nock-Ten,9/17/2008 2:00,134.8264478,23.50271206,114.1057426,257.5488947,966.7808636,81.40966512,26.96099632,9,134.2677132,22.95322224
Nock-Ten,9/17/2008 3:00,134.2677132,22.95322224,241.8458342,81.78704759,918.7189117,87.40950866,31.21328925,9,133.6282631,22.92807377
Nock-Ten,9/17/2008 4:00,133.6282631,22.92807377,148.6172423,96.68929668,998.9828591,85.24805981,29.70896928,9,133.920411,22.6089497
Nock-Ten,9/17/2008 5:00,133.920411,22.6089497,100.6666378,153.5530635,913.2515377,74.21694285,26.09411562,9,133.4754311,21.9282034
Meranti,11/26/2006 0:00,142.5517328,18.35260141,255.5031566,350.7522607,956.3440784,75.17870397,30.54772007,11,142.0883913,18.46761667
Meranti,11/26/2006 1:00,142.0883913,18.46761667,107.0698099,134.1835368,918.5012568,78.50308856,31.28916826,11,142.0037481,18.69783277
Meranti,11/26/2006 2:00,142.0037481,18.69783277,271.1064461,165.0172748,1002.111221,77.63329749,28.56119469,11,142.5938095,18.13219062
Meranti,11/26/2006 3:00,142.5938095,18.13219062,217.7125531,339.2457973,1004.621186,78.19966284,26.738447,11,141.9305796,18.21609167
Meranti,11/26/2006 4:00,141.9305796,18.21609167,216.1884572,300.7731234,953.8343988,66.30688942,28.47780779,11,141.5172275,17.98354863
Meranti,11/26/2006 5:00,141.5172275,17.98354863,293.8753834,6.397572887,919.3049461,83.22544166,30.79064815,11,140.9107285,17.77575415
Meranti,11/26/2006 6:00,140.9107285,17.77575415,203.2195859,146.0792666,902.9463541,73.38505511,28.40239925,11,141.5024196,18.1701433
Meranti,11/26/2006 7:00,141.5024196,18.1701433,90.48897266,150.0781735,965.0189496,83.74408425,27.85720473,11,141.3706777,18.28699704
Meranti,11/26/2006 8:00,141.3706777,18.28699704,94.60286714,133.4288736,957.4406381,66.15894609,27.04862694,11,141.313949,18.79838297
Meranti,11/26/2006 9:00,141.313949,18.79838297,232.8996812,163.2510223,898.6271482,93.2321762,31.68058936,11,141.1914677,18.49960201
Meranti,11/26/2006 10:00,141.1914677,18.49960201,227.3334345,319.0670818,889.6060896,88.15999122,27.5478243,11,141.0436549,18.09228503
Meranti,11/26/2006 11:00,141.0436549,18.09228503,182.4890829,168.162868,958.3578454,93.9572822,27.62641748,11,141.2625154,17.63832365
Meranti,11/26/2006 12:00,141.2625154,17.63832365,271.4056867,158.2507807,968.0222727,98.28941107,30.46174752,11,141.0882921,17.74208193
Meranti,11/26/2006 13:00,141.0882921,17.74208193,249.8019297,14.15745847,986.7976399,60.81690419,27.27399188,11,141.2405408,18.23327956
Meranti,11/26/2006 14:00,141.2405408,18.23327956,220.7139569,21.0208827,1002.144183,99.985314,27.98820347,11,141.9157487,17.73186421
Meranti,11/26/2006 15:00,141.9157487,17.73186421,139.2476396,219.6198774,908.0883601,85.51207549,28.99914524,11,142.1463134,17.08100197
Meranti,11/26/2006 16:00,142.1463134,17.08100197,228.0659669,118.6611746,899.5926565,67.69664154,28.16466116,11,141.4678792,17.61721245
Meranti,11/26/2006 17:00,141.4678792,17.61721245,220.432764,36.70843445,993.8297114,77.59706914,30.84559172,11,142.1660407,17.65114173
Meranti,11/26/2006 18:00,142.1660407,17.65114173,180.1379357,328.7667142,983.6040945,69.21942071,27.10010739,11,142.3862138,17.91727108
Meranti,11/26/2006 19:00,142.3862138,17.91727108,252.6635657,249.1912526,880.6909688,97.88117662,26.02911901,11,142.3227115,18.45819272
Meranti,11/26/2006 20:00,142.3227115,18.45819272,181.2247944,13.83942602,940.1131739,98.68079832,29.68325678,11,142.900945,17.78737138
Meranti,11/26/2006 21:00,142.900945,17.78737138,131.4038755,259.517118,1008.515042,86.4920527,28.67536554,11,143.0394827,17.97514233
Meranti,11/26/2006 22:00,143.0394827,17.97514233,277.342621,26.28993948,947.0537578,74.24231055,28.77451812,11,143.4746956,17.32981287
Meranti,11/26/2006 23:00,143.4746956,17.32981287,257.5112946,53.23228117,983.8280831,90.42925534,26.99713077,11,144.0011004,17.99710608
Meranti,11/27/2006 0:00,144.0011004,17.99710608,111.7113491,40.53220238,978.5572873,95.88258114,27.72821876,11,144.2307866,18.5831823
Meranti,11/27/2006 1:00,144.2307866,18.5831823,73.64782625,49.14035847,970.5676836,91.33182071,27.88785036,11,144.1731287,19.24706329
Meranti,11/27/2006 2:00,144.1731287,19.24706329,284.227059,317.8516428,949.4638152,72.60076021,29.32021471,11,143.7933027,18.65426856
Meranti,11/27/2006 3:00,143.7933027,18.65426856,276.2863155,141.7138299,950.5888648,77.19989689,29.59607801,11,144.0602015,18.58378718
Meranti,11/27/2006 4:00,144.0602015,18.58378718,69.82058726,50.48141632,925.2624227,73.276071,31.37779322,11,143.9894218,18.35216799
Meranti,11/27/2006 5:00,143.9894218,18.35216799,86.89880709,155.4698677,1003.202646,69.36101012,29.99950295,11,143.7639643,17.86234563
Meranti,11/27/2006 6:00,143.7639643,17.86234563,194.9752348,269.3868021,882.2593967,97.80975165,27.04542181,11,144.2825209,17.95809532
Meranti,11/27/2006 7:00,144.2825209,17.95809532,242.3665756,234.1988248,990.3663992,75.08749614,31.4694032,11,143.901484,18.51034049
Meranti,11/27/2006 8:00,143.901484,18.51034049,121.5297916,56.14590945,962.9589753,67.29130669,26.31210787,11,143.8466296,18.6344067
Meranti,11/27/2006 9:00,143.8466296,18.6344067,244.9243982,224.4451593,956.2721685,91.7912191,27.87553871,11,143.6150722,18.28734311
Meranti,11/27/2006 10:00,143.6150722,18.28734311,69.08740316,40.66586805,921.0063755,68.34172217,29.32688234,11,143.9235204,18.08899904
Meranti,11/27/2006 11:00,143.9235204,18.08899904,164.7195042,283.3329976,916.1825958,88.44579555,27.70464816,11,143.4057516,17.82473706
Meranti,11/27/2006 12:00,143.4057516,17.82473706,295.3473478,36.54785724,906.2709409,63.75069346,30.19233027,11,142.8450696,17.37420727
Meranti,11/27/2006 13:00,142.8450696,17.37420727,98.66143901,64.49453452,902.831737,91.55796346,31.59278819,11,143.5171562,17.33163854
Meranti,11/27/2006 14:00,143.5171562,17.33163854,122.2802483,85.34568674,935.496852,87.79201526,30.39242456,11,143.9356905,17.57730166
Meranti,11/27/2006 15:00,143.9356905,17.57730166,137.3710012,339.4581609,950.3104457,77.99900676,28.59700247,11,143.6421167,17.70204298
Meranti,11/27/2006 16:00,143.6421167,17.70204298,82.85843527,11.19878234,929.4493387,75.36402647,29.54338348,11,143.6404143,17.3008127
Meranti,11/27/2006 17:00,143.6404143,17.3008127,126.9977002,111.1156176,1005.71283,65.4290184,29.72870043,11,143.8303137,17.14048145
Meranti,11/27/2006 18:00,143.8303137,17.14048145,191.7847062,63.88279908,908.2623539,86.01429972,30.15267943,11,143.5882559,17.29523462
Meranti,11/27/2006 19:00,143.5882559,17.29523462,151.172955,234.8558647,953.7856695,78.98452117,28.34021513,11,143.4395573,17.57139877
Meranti,11/27/2006 20:00,143.4395573,17.57139877,252.2647853,62.89082951,901.0406696,87.82547399,30.44920507,11,143.3138394,17.26885949
Meranti,11/27/2006 21:00,143.3138394,17.26885949,209.4535929,66.29243013,935.8899741,78.26558055,27.63691674,11,143.3142767,17.49915575
Meranti,11/27/2006 22:00,143.3142767,17.49915575,101.8739436,243.2131563,931.2557127,66.29136443,29.67972208,11,143.1265537,17.33750747
Meranti,11/27/2006 23:00,143.1265537,17.33750747,130.4379425,2.657384781,933.3643035,82.192347,26.51376493,11,143.6174367,17.79028095
Meranti,11/28/2006 0:00,143.6174367,17.79028095,280.2842954,43.2248326,985.3239632,74.02709736,31.46259812,11,144.2843803,18.08642732
Meranti,11/28/2006 1:00,144.2843803,18.08642732,72.64521019,158.0465486,920.9242519,73.17711613,30.31872684,11,143.9101474,17.54998352
Meranti,11/28/2006 2:00,143.9101474,17.54998352,236.2212162,259.2105142,961.847038,94.05738024,27.09160833,11,144.2219834,18.0684359
Meranti,11/28/2006 3:00,144.2219834,18.0684359,131.4425862,230.4839236,931.9610898,67.27652368,26.13499853,11,144.5419475,18.19407817
Meranti,11/28/2006 4:00,144.5419475,18.19407817,66.70353818,243.9622255,927.8724965,71.32270671,26.43102432,11,144.650697,17.90364906
Meranti,11/28/2006 5:00,144.650697,17.90364906,200.8460326,228.4458516,881.1116348,98.15950712,29.61718149,11,144.4148677,18.38166058
Meranti,11/28/2006 6:00,144.4148677,18.38166058,230.4368817,351.2202536,972.9121635,96.52067257,27.32878831,11,144.316424,18.87885963
Meranti,11/28/2006 7:00,144.316424,18.87885963,174.9703405,262.5564431,924.4481619,78.65730686,28.90900031,11,144.9718326,19.23825315
Meranti,11/28/2006 8:00,144.9718326,19.23825315,81.72790824,334.6495325,1002.148204,95.30514545,26.32768486,11,145.5083974,19.48313459
Meranti,11/28/2006 9:00,145.5083974,19.48313459,180.458385,87.52858743,946.991376,62.56250309,31.49461716,11,146.1381441,19.06268309
Meranti,11/28/2006 10:00,146.1381441,19.06268309,86.83405578,30.24514389,1003.800255,77.65344594,27.0631427,11,145.9837271,19.39079495
Meranti,11/28/2006 11:00,145.9837271,19.39079495,141.5508107,212.7593946,963.6293522,86.02417721,27.46872593,11,145.6389596,19.4392154
Meranti,11/28/2006 12:00,145.6389596,19.4392154,76.31662965,76.77705772,921.7307649,62.75866804,27.51166206,11,145.3512361,19.57772573
Meranti,11/28/2006 13:00,145.3512361,19.57772573,228.6427415,178.9190333,904.6963523,98.21302537,31.90861998,11,146.0255752,19.16740359
Meranti,11/28/2006 14:00,146.0255752,19.16740359,118.8744134,225.8884986,932.2396091,70.25520535,27.01197528,11,146.5573476,18.96088266
Meranti,11/28/2006 15:00,146.5573476,18.96088266,66.00919923,43.43372004,1005.620376,85.20660262,28.17632922,11,146.6814507,18.27333596
Meranti,11/28/2006 16:00,146.6814507,18.27333596,236.2116682,204.5454278,987.0818088,64.1184664,31.23404004,11,146.1726027,18.71463945
Meranti,11/28/2006 17:00,146.1726027,18.71463945,167.769189,44.26111135,943.9215546,62.0989044,29.39747207,11,146.258287,18.65742898
Meranti,11/28/2006 18:00,146.258287,18.65742898,61.35783713,327.7995586,988.4834074,77.39554875,30.35840691,11,146.0606817,19.01072394
Meranti,11/28/2006 19:00,146.0606817,19.01072394,257.9813425,210.7593605,945.5151309,82.84946597,26.89100305,11,146.7414607,19.03293552
Meranti,11/28/2006 20:00,146.7414607,19.03293552,82.48541067,288.8258265,952.6265796,88.53374188,31.75809821,11,147.1144824,19.2336355
Meranti,11/28/2006 21:00,147.1144824,19.2336355,190.2049492,162.6593135,984.9219759,80.1429278,27.48888051,11,147.2936247,19.33711516
Meranti,11/28/2006 22:00,147.2936247,19.33711516,224.6451783,165.3897532,932.782419,72.95066309,28.28743491,11,146.762981,18.66764305
Meranti,11/28/2006 23:00,146.762981,18.66764305,281.6402947,49.50620775,973.5430652,79.70392867,26.66892761,11,146.7973171,19.27327592
Meranti,11/29/2006 0:00,146.7973171,19.27327592,290.0464348,8.657938315,979.0585729,61.82435576,30.70078512,11,147.2767963,19.37848166
Meranti,11/29/2006 1:00,147.2767963,19.37848166,115.2183447,91.54717176,988.1817001,67.08255813,30.96083503,11,147.1326487,19.3781665
Meranti,11/29/2006 2:00,147.1326487,19.3781665,89.09107345,225.3907724,911.1649024,83.41337948,28.53051884,11,146.7617708,19.53663159
Meranti,11/29/2006 3:00,146.7617708,19.53663159,91.35395412,254.5420359,982.2870373,70.4485153,30.14832366,11,146.2122094,19.30115623
Meranti,11/29/2006 4:00,146.2122094,19.30115623,245.9356837,228.1891986,950.8178561,90.73787226,27.80803264,11,146.5215082,19.59032889
Meranti,11/29/2006 5:00,146.5215082,19.59032889,148.5462383,148.0671009,880.3843607,69.77072064,26.13542624,11,146.1822442,19.76592841
Meranti,11/29/2006 6:00,146.1822442,19.76592841,211.5691514,137.3797577,922.2109624,73.86332221,28.66321244,11,146.4021405,19.10591064
Meranti,11/29/2006 7:00,146.4021405,19.10591064,88.53440366,90.21316332,998.9484037,65.00106152,29.36086696,11,146.6075057,19.18318175
Meranti,11/29/2006 8:00,146.6075057,19.18318175,103.5196267,72.95882064,1006.342806,70.09169123,30.70532386,11,146.2092422,19.37493432
Meranti,11/29/2006 9:00,146.2092422,19.37493432,229.0544951,285.7693703,995.5405725,94.28894702,31.8013859,11,146.7824101,19.90786049
Meranti,11/29/2006 10:00,146.7824101,19.90786049,230.5449796,90.75867292,934.2457774,88.57470293,30.95996039,11,146.0944242,20.47160099
Meranti,11/29/2006 11:00,146.0944242,20.47160099,281.2612793,332.5884377,981.1988865,90.31533501,26.45850115,11,146.336271,20.02616169
Meranti,11/29/2006 12:00,146.336271,20.02616169,202.8507046,183.4849982,972.1462237,71.20746546,28.30138831,11,145.9791981,20.02377438
Meranti,11/29/2006 13:00,145.9791981,20.02377438,71.74020159,293.3846316,938.8149879,88.44913631,30.65936018,11,146.0578279,19.79026453
Meranti,11/29/2006 14:00,146.0578279,19.79026453,167.0110341,44.42115792,945.4141342,93.36178232,29.20936831,11,146.5484057,19.84791969
Meranti,11/29/2006 15:00,146.5484057,19.84791969,282.7208195,13.44614982,948.3580464,89.11820283,26.90214524,11,146.3307654,20.47343509
Meranti,11/29/2006 16:00,146.3307654,20.47343509,142.6006869,255.2740942,951.8195266,88.99662589,29.46482176,11,146.35166,20.1190105
Meranti,11/29/2006 17:00,146.35166,20.1190105,156.4890327,87.82213817,954.703565,66.59833945,28.76336197,11,146.6082364,19.67788804
Meranti,11/29/2006 18:00,146.6082364,19.67788804,69.10199652,204.9721206,997.4756381,96.35458105,29.5297906,11,146.4563193,19.25203634
Meranti,11/29/2006 19:00,146.4563193,19.25203634,289.5324563,0.474409386,937.6838577,95.90448282,26.72702238,11,147.1063177,18.84541947
Meranti,11/29/2006 20:00,147.1063177,18.84541947,205.0342692,110.8646066,905.5524512,91.86012564,26.90792223,11,147.6320879,19.18709372
Meranti,11/29/2006 21:00,147.6320879,19.18709372,265.5052492,80.00299169,930.210979,70.38789434,28.23591847,11,147.0550144,19.86415486
Meranti,11/29/2006 22:00,147.0550144,19.86415486,172.6653806,264.4074681,919.2524139,82.40538158,27.12840223,11,147.6837975,19.73737072
Meranti,11/29/2006 23:00,147.6837975,19.73737072,147.5972799,85.89419806,944.5700576,99.54224229,27.09768924,11,147.2444577,20.34591459
Meranti,11/30/2006 0:00,147.2444577,20.34591459,107.3327075,313.1933533,881.4371215,92.43774684,31.97431685,11,147.2893353,19.75675284
Meranti,11/30/2006 1:00,147.2893353,19.75675284,288.2551452,46.19821425,909.9055624,93.40591195,27.82073753,11,147.1555191,20.24838182
Meranti,11/30/2006 2:00,147.1555191,20.24838182,131.1011434,173.2904515,946.1953281,72.15331308,29.07198686,11,147.7816746,19.83833596
Meranti,11/30/2006 3:00,147.7816746,19.83833596,61.04861981,22.39450669,902.6203954,97.07752428,27.30824151,11,147.961387,20.05233057
Meranti,11/30/2006 4:00,147.961387,20.05233057,172.4142342,58.040894,999.0784705,75.69472494,31.94573412,11,148.0820243,19.56786105
Meranti,11/30/2006 5:00,148.0820243,19.56786105,184.6522873,156.9534224,898.8835736,77.54808733,27.75506002,11,148.6667973,19.19566664
Meranti,11/30/2006 6:00,148.6667973,19.19566664,188.4562099,40.93558715,1009.110523,81.11761979,30.48827055,11,149.148902,19.27216525
Meranti,11/30/2006 7:00,149.148902,19.27216525,83.37933767,248.7580021,929.1426115,64.38662291,30.46195047,11,149.5213106,19.87714602
Meranti,11/30/2006 8:00,149.5213106,19.87714602,150.5313735,83.81120431,928.6520216,87.17140272,30.07644698,11,150.1938948,19.36504577
Meranti,11/30/2006 9:00,150.1938948,19.36504577,291.0856041,288.7490523,972.0496555,96.86931112,27.06460254,11,150.1072009,19.0496096
Meranti,11/30/2006 10:00,150.1072009,19.0496096,70.56268529,56.72676695,891.8045958,82.08890317,31.69380421,11,150.0964885,18.84730484
Meranti,11/30/2006 11:00,150.0964885,18.84730484,65.52508079,331.7918432,939.4850844,72.10492085,26.54074068,11,150.2899708,18.48748791
Meranti,11/30/2006 12:00,150.2899708,18.48748791,123.7328097,216.8837632,888.7310435,75.55640925,29.95192649,11,150.0436972,19.1606826
Meranti,11/30/2006 13:00,150.0436972,19.1606826,80.33231348,354.4527351,915.8457032,98.70362293,31.59016589,11,149.7305724,18.81469854
Meranti,11/30/2006 14:00,149.7305724,18.81469854,135.8787342,292.5156751,983.0790818,88.27552519,27.1553935,11,149.5644061,19.17009581
Meranti,11/30/2006 15:00,149.5644061,19.17009581,71.06122945,81.72573119,963.3060672,82.32763331,31.89757371,11,149.040216,18.52887875
Meranti,11/30/2006 16:00,149.040216,18.52887875,111.4257657,347.8000929,975.1610544,91.33254211,29.60661528,11,149.1092096,18.05908058
Meranti,11/30/2006 17:00,149.1092096,18.05908058,267.6016857,146.4110303,952.4498727,95.51098535,26.14700141,11,149.6762564,18.73669403
Meranti,11/30/2006 18:00,149.6762564,18.73669403,281.8980424,250.1667924,985.4950796,96.43627811,29.85086228,11,149.373609,18.07693892
Meranti,11/30/2006 19:00,149.373609,18.07693892,212.9684943,244.4368349,993.6334587,67.7105538,27.09924131,11,148.7623741,18.66750815
Meranti,11/30/2006 20:00,148.7623741,18.66750815,294.5976328,17.96714062,990.3251226,94.96831113,30.09573252,11,148.2790955,18.37063359
Meranti,11/30/2006 21:00,148.2790955,18.37063359,88.41696197,96.43145726,1002.272656,79.92470493,31.8597158,11,148.2834318,18.17811357
Meranti,11/30/2006 22:00,148.2834318,18.17811357,80.21326258,337.276439,907.7884679,86.90053316,26.13171077,11,148.8005407,18.63044597
Meranti,11/30/2006 23:00,148.8005407,18.63044597,149.6718228,23.32988368,918.9281854,60.02982488,27.49651884,11,148.5287946,18.69521309
Meranti,12/1/2006 0:00,148.5287946,18.69521309,161.7243745,71.13123405,918.9600235,83.97004498,31.91830126,12,148.2779288,18.5338572
Meranti,12/1/2006 1:00,148.2779288,18.5338572,93.11121695,97.97000653,968.1951484,64.47338631,29.38149437,12,147.8686575,18.31901836
Meranti,12/1/2006 2:00,147.8686575,18.31901836,196.8988727,51.83726049,921.0164614,72.41794075,30.91362551,12,147.9062544,18.11060161
Meranti,12/1/2006 3:00,147.9062544,18.11060161,264.8526536,327.5175814,884.7951072,75.31693723,28.09560518,12,148.382308,18.6748702
Meranti,12/1/2006 4:00,148.382308,18.6748702,108.663171,350.0096105,991.2595391,92.44836211,29.51992011,12,147.903735,18.25907334
Meranti,12/1/2006 5:00,147.903735,18.25907334,60.01844811,262.2299498,882.2847023,77.60229837,29.21251248,12,147.5683817,17.92088186
Meranti,12/1/2006 6:00,147.5683817,17.92088186,197.2735192,161.7596441,967.1310021,86.62452904,27.61439726,12,147.3434808,17.69539437
Meranti,12/1/2006 7:00,147.3434808,17.69539437,83.40656504,322.0547128,907.1010742,92.33523497,30.29100853,12,146.9000233,17.99176351
Meranti,12/1/2006 8:00,146.9000233,17.99176351,229.0369381,346.3638426,919.6236577,68.88495707,27.07830695,12,147.4557228,17.87133311
Meranti,12/1/2006 9:00,147.4557228,17.87133311,64.31304283,285.9285176,954.8273687,98.40546234,27.40674217,12,147.0700922,17.3501561
Meranti,12/1/2006 10:00,147.0700922,17.3501561,99.26481159,345.940506,1005.265523,74.51919287,28.30399951,12,146.4911084,17.36735205
Meranti,12/1/2006 11:00,146.4911084,17.36735205,163.3849355,61.67801848,993.0620021,67.54101186,28.77469496,12,146.5514705,17.11552163
Meranti,12/1/2006 12:00,146.5514705,17.11552163,214.3939884,324.8946292,977.697635,62.82915987,30.51482844,12,146.2879304,17.38145015
Meranti,12/1/2006 13:00,146.2879304,17.38145015,134.5804158,277.8268509,996.5149809,70.8869124,29.64542409,12,146.2503512,18.03884431
Meranti,12/1/2006 14:00,146.2503512,18.03884431,212.2878026,165.9907077,906.8328178,69.13646934,30.11801224,12,146.4894872,18.34347837
Meranti,12/1/2006 15:00,146.4894872,18.34347837,243.515404,354.3058742,883.6506789,75.83434111,30.09433507,12,146.5170472,18.09856529
